25-04-20,10:57:33,channelID, fromBot, id, message, user
25-04-20,10:57:40,4, False, 50009781, YBang: 곧 돌파함 ㅂㅂ2, Green-Red-Taker
25-04-20,10:57:41,4, False, 50009782, GYUCCIBOY: 털어도 반만 털고 나머진 가지고있자 남자답게 100달러는먹어야지, Ohmori
25-04-20,10:57:42,4, False, 50009783, hgdf: ㄴㄴ 차트 잘 볼줄 모름 그리고 이번에는 운좋은거 ㄹㅇ 사실 100만원들고 3.6k빔맞아서 2500되고 알트먹고 하고 지금도 0.5빗 넘게 이득봐서.. 반감기 전에 뜰거에요, NaMuTong
25-04-20,10:57:47,4, False, 50009784, 50분동안 숏쌓고 10분만에 올리고 다시 반복, Lazystep
25-04-20,10:57:50,4, False, 50009785, [속보]김정은 사망, kkhancho-1
25-04-20,10:57:50,4, False, 50009785, [속보]김정은 사망, kkhancho-1
25-04-20,10:57:50,4, False, 50009786, 매수 미쳣누, Fuu-_-
25-04-20,10:57:50,4, False, 50009786, 매수 미쳣누, Fuu-_-
25-04-20,10:57:52,1, False, 50009787, EasyGoingPleb420: and it is going there, Bean Szn
25-04-20,10:57:52,1, False, 50009787, EasyGoingPleb420: and it is going there, Bean Szn
25-04-20,10:57:57,3, False, 50009788, nanaKapJIo: Джентельмены это фуфло ) Назвали бы барыги делят рынок, Bypatino
25-04-20,10:57:57,3, False, 50009788, nanaKapJIo: Джентельмены это фуфло ) Назвали бы барыги делят рынок, Bypatino
25-04-20,10:57:57,3, False, 50009789, Bypatino: старина Хью в лаже не снимается), nanaKapJIo
25-04-20,10:57:57,3, False, 50009789, Bypatino: старина Хью в лаже не снимается), nanaKapJIo
25-04-20,10:58:00,1, False, 50009790, but if they appear on a buy side. while pumping. it means we're actually seeing degens longing 100x in real time? <3, Bro von Dudeman
25-04-20,10:58:00,1, False, 50009790, but if they appear on a buy side. while pumping. it means we're actually seeing degens longing 100x in real time? <3, Bro von Dudeman
25-04-20,10:58:00,1, False, 50009791, we are too long on this level. I think it's down, Daniel,,,,,,
25-04-20,10:58:00,1, False, 50009791, we are too long on this level. I think it's down, Daniel,,,,,,
25-04-20,10:58:03,4, False, 50009792, 양방형, Lazystep
25-04-20,10:58:03,4, False, 50009792, 양방형, Lazystep
25-04-20,10:58:05,4, False, 50009793, 키야아아아앙아아 롱의 승리다~~~~~~~~, KARION
25-04-20,10:58:05,4, False, 50009793, 키야아아아앙아아 롱의 승리다~~~~~~~~, KARION
25-04-20,10:58:05,1, False, 50009794, Bro von Dudeman: They're positions that are beiing liquidated by the engine, cryptopump
25-04-20,10:58:05,1, False, 50009794, Bro von Dudeman: They're positions that are beiing liquidated by the engine, cryptopump
25-04-20,10:58:06,4, False, 50009795, Ohmori: 가망없는고같은데 손해볼거같음 75가 고점이지않누, GYUCCIBOY
25-04-20,10:58:06,4, False, 50009795, Ohmori: 가망없는고같은데 손해볼거같음 75가 고점이지않누, GYUCCIBOY
25-04-20,10:58:07,1, False, 50009796, livingrock: i caught 7400 and exited too. now re-enter, The Box
25-04-20,10:58:07,1, False, 50009796, livingrock: i caught 7400 and exited too. now re-enter, The Box
25-04-20,10:58:11,4, False, 50009797, 손절라인은 있어?, Lazystep
25-04-20,10:58:11,4, False, 50009797, 손절라인은 있어?, Lazystep
25-04-20,10:58:12,1, False, 50009798, Does it cost you a fee every time you add contracts to an order?, Bean Szn
25-04-20,10:58:12,1, False, 50009798, Does it cost you a fee every time you add contracts to an order?, Bean Szn
25-04-20,10:58:16,4, False, 50009799, NaMuTong: 흠.., hgdf
25-04-20,10:58:16,4, False, 50009799, NaMuTong: 흠.., hgdf
25-04-20,10:58:17,1, False, 50009800, hahahaaa. lovely, Bro von Dudeman
25-04-20,10:58:17,1, False, 50009800, hahahaaa. lovely, Bro von Dudeman
25-04-20,10:58:18,4, False, 50009801, 롱 개꿀 롱 갸꿀 ㅋㅋㅋㅋㅋㅋㅋ, KARION
25-04-20,10:58:18,4, False, 50009801, 롱 개꿀 롱 갸꿀 ㅋㅋㅋㅋㅋㅋㅋ, KARION
25-04-20,10:58:18,4, False, 50009801, 롱 개꿀 롱 갸꿀 ㅋㅋㅋㅋㅋㅋㅋ, KARION
25-04-20,10:58:23,4, False, 50009802, 이 정도로 호들갑이야 왜, bo_mmm
25-04-20,10:58:23,4, False, 50009802, 이 정도로 호들갑이야 왜, bo_mmm
25-04-20,10:58:23,4, False, 50009802, 이 정도로 호들갑이야 왜, bo_mmm
25-04-20,10:58:26,4, False, 50009803, 여기서 시장가 롱 먹을수 있나요 알려주세요 고수형님등, Lunha_coin
25-04-20,10:58:26,4, False, 50009803, 여기서 시장가 롱 먹을수 있나요 알려주세요 고수형님등, Lunha_coin
25-04-20,10:58:26,4, False, 50009803, 여기서 시장가 롱 먹을수 있나요 알려주세요 고수형님등, Lunha_coin
25-04-20,10:58:30,1, False, 50009804, The Box: can't renter random above 7520, livingrock
25-04-20,10:58:30,1, False, 50009804, The Box: can't renter random above 7520, livingrock
25-04-20,10:58:30,1, False, 50009804, The Box: can't renter random above 7520, livingrock
25-04-20,10:58:30,4, False, 50009805, 롱 홀딩!, KARION
25-04-20,10:58:30,4, False, 50009805, 롱 홀딩!, KARION
25-04-20,10:58:31,4, False, 50009805, 롱 홀딩!, KARION
25-04-20,10:58:32,4, False, 50009806, 조코비가  채널개설했습니다   맞을수도 있고 틀릴수도 있습니다    직설적으로  내가 비트늘리는걸  공유하고 싶습니다   https://t.me/jokobi_BTC, jokobi
25-04-20,10:58:32,4, False, 50009806, 조코비가  채널개설했습니다   맞을수도 있고 틀릴수도 있습니다    직설적으로  내가 비트늘리는걸  공유하고 싶습니다   https://t.me/jokobi_BTC, jokobi
25-04-20,10:58:32,4, False, 50009806, 조코비가  채널개설했습니다   맞을수도 있고 틀릴수도 있습니다    직설적으로  내가 비트늘리는걸  공유하고 싶습니다   https://t.me/jokobi_BTC, jokobi
25-04-20,10:58:33,3, False, 50009807, Bypatino: это комедия, TAU
25-04-20,10:58:33,3, False, 50009807, Bypatino: это комедия, TAU
25-04-20,10:58:33,3, False, 50009807, Bypatino: это комедия, TAU
25-04-20,10:58:34,1, False, 50009808, Bitmex casino has all the bells and whistles, Bro von Dudeman
25-04-20,10:58:34,1, False, 50009808, Bitmex casino has all the bells and whistles, Bro von Dudeman
25-04-20,10:58:34,1, False, 50009808, Bitmex casino has all the bells and whistles, Bro von Dudeman
25-04-20,10:58:34,4, False, 50009809, /position xbtusd```:bitmex: XBTUSD: 10.000 Cont @ 7227.5224```, 35dollar
25-04-20,10:58:34,4, False, 50009809, /position xbtusd```:bitmex: XBTUSD: 10.000 Cont @ 7227.5224```, 35dollar
25-04-20,10:58:34,4, False, 50009809, /position xbtusd```:bitmex: XBTUSD: 10.000 Cont @ 7227.5224```, 35dollar
25-04-20,10:58:39,4, False, 50009810, GYUCCIBOY: 75가어디?7575?, Danbi3007
25-04-20,10:58:39,4, False, 50009810, GYUCCIBOY: 75가어디?7575?, Danbi3007
25-04-20,10:58:39,4, False, 50009810, GYUCCIBOY: 75가어디?7575?, Danbi3007
25-04-20,10:58:40,3, False, 50009811, Bypatino: Гай Ричи все дела)) но карты. деньги... и большой куш конечно помощнее будут. а может я постарел), nanaKapJIo
25-04-20,10:58:40,3, False, 50009811, Bypatino: Гай Ричи все дела)) но карты. деньги... и большой куш конечно помощнее будут. а может я постарел), nanaKapJIo
25-04-20,10:58:40,3, False, 50009811, Bypatino: Гай Ричи все дела)) но карты. деньги... и большой куш конечно помощнее будут. а может я постарел), nanaKapJIo
25-04-20,10:58:44,4, False, 50009812, KARION: 시장가 롱 긁어도되너요?, Lunha_coin
25-04-20,10:58:44,4, False, 50009812, KARION: 시장가 롱 긁어도되너요?, Lunha_coin
25-04-20,10:58:44,4, False, 50009812, KARION: 시장가 롱 긁어도되너요?, Lunha_coin
25-04-20,10:58:44,1, False, 50009813, 7531 looks good to enter. ofc there is a risk., The Box
25-04-20,10:58:44,1, False, 50009813, 7531 looks good to enter. ofc there is a risk., The Box
25-04-20,10:58:44,1, False, 50009813, 7531 looks good to enter. ofc there is a risk., The Box
25-04-20,10:58:47,4, False, 50009814, 가즈아, 35dollar
25-04-20,10:58:47,4, False, 50009814, 가즈아, 35dollar
25-04-20,10:58:47,4, False, 50009814, 가즈아, 35dollar
25-04-20,10:58:50,4, False, 50009815, 이번 7600 씨게 뚫으면 다튀어라잇, smmsmms
25-04-20,10:58:50,4, False, 50009815, 이번 7600 씨게 뚫으면 다튀어라잇, smmsmms
25-04-20,10:58:50,4, False, 50009815, 이번 7600 씨게 뚫으면 다튀어라잇, smmsmms
25-04-20,10:58:54,4, False, 50009816, Lunha_coin: 긁어줘, KARION
25-04-20,10:58:54,4, False, 50009816, Lunha_coin: 긁어줘, KARION
25-04-20,10:58:54,4, False, 50009816, Lunha_coin: 긁어줘, KARION
25-04-20,10:58:56,4, False, 50009817, 육봉 바뀌기전에 살짝 꼬리 주고용, yogiyogi
25-04-20,10:58:56,4, False, 50009817, 육봉 바뀌기전에 살짝 꼬리 주고용, yogiyogi
25-04-20,10:58:56,4, False, 50009817, 육봉 바뀌기전에 살짝 꼬리 주고용, yogiyogi
25-04-20,10:58:58,3, False, 50009818, nanaKapJIo: нет старик, TAU
25-04-20,10:58:58,3, False, 50009818, nanaKapJIo: нет старик, TAU
25-04-20,10:58:58,3, False, 50009818, nanaKapJIo: нет старик, TAU
25-04-20,10:59:01,4, False, 50009819, Danbi3007: 옹 나 백배인데?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ44시작 했어 백배 고배면 난털어두되지않을까 형은 600뚫는거봐, GYUCCIBOY
25-04-20,10:59:01,4, False, 50009819, Danbi3007: 옹 나 백배인데?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ44시작 했어 백배 고배면 난털어두되지않을까 형은 600뚫는거봐, GYUCCIBOY
25-04-20,10:59:01,4, False, 50009819, Danbi3007: 옹 나 백배인데?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ44시작 했어 백배 고배면 난털어두되지않을까 형은 600뚫는거봐, GYUCCIBOY
25-04-20,10:59:01,4, False, 50009819, Danbi3007: 옹 나 백배인데?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ44시작 했어 백배 고배면 난털어두되지않을까 형은 600뚫는거봐, GYUCCIBOY
25-04-20,10:59:02,4, False, 50009820, YBang: 형님 풀숏유지하는 이유가 뭡니꽈?, rapael_nadal
25-04-20,10:59:02,4, False, 50009820, YBang: 형님 풀숏유지하는 이유가 뭡니꽈?, rapael_nadal
25-04-20,10:59:02,4, False, 50009820, YBang: 형님 풀숏유지하는 이유가 뭡니꽈?, rapael_nadal
25-04-20,10:59:02,4, False, 50009820, YBang: 형님 풀숏유지하는 이유가 뭡니꽈?, rapael_nadal
25-04-20,10:59:04,4, False, 50009821, 7800구조대 출발해, ok3255
25-04-20,10:59:04,4, False, 50009821, 7800구조대 출발해, ok3255
25-04-20,10:59:04,4, False, 50009821, 7800구조대 출발해, ok3255
25-04-20,10:59:04,4, False, 50009821, 7800구조대 출발해, ok3255
25-04-20,10:59:05,4, False, 50009822, GYUCCIBOY:  바낸 7550 7560 비트1천개 롱매물 때문에 뭔가 휩쏘 한번은 올거같아서 ㅠㅠ 반은냅두게, Ohmori
25-04-20,10:59:05,4, False, 50009822, GYUCCIBOY:  바낸 7550 7560 비트1천개 롱매물 때문에 뭔가 휩쏘 한번은 올거같아서 ㅠㅠ 반은냅두게, Ohmori
25-04-20,10:59:05,4, False, 50009822, GYUCCIBOY:  바낸 7550 7560 비트1천개 롱매물 때문에 뭔가 휩쏘 한번은 올거같아서 ㅠㅠ 반은냅두게, Ohmori
25-04-20,10:59:05,4, False, 50009822, GYUCCIBOY:  바낸 7550 7560 비트1천개 롱매물 때문에 뭔가 휩쏘 한번은 올거같아서 ㅠㅠ 반은냅두게, Ohmori
25-04-20,10:59:06,1, False, 50009823, livingrock: i believe we are heading up abit., The Box
25-04-20,10:59:06,1, False, 50009823, livingrock: i believe we are heading up abit., The Box
25-04-20,10:59:06,1, False, 50009823, livingrock: i believe we are heading up abit., The Box
25-04-20,10:59:06,1, False, 50009823, livingrock: i believe we are heading up abit., The Box
25-04-20,10:59:07,1, False, 50009824, Upppp to the skyyyy, leo007
25-04-20,10:59:07,1, False, 50009824, Upppp to the skyyyy, leo007
25-04-20,10:59:07,1, False, 50009824, Upppp to the skyyyy, leo007
25-04-20,10:59:07,1, False, 50009824, Upppp to the skyyyy, leo007
25-04-20,10:59:08,4, False, 50009825, 8시다 달나라 가자, Sususy
25-04-20,10:59:08,4, False, 50009825, 8시다 달나라 가자, Sususy
25-04-20,10:59:08,4, False, 50009825, 8시다 달나라 가자, Sususy
25-04-20,10:59:08,4, False, 50009825, 8시다 달나라 가자, Sususy
25-04-20,10:59:16,3, False, 50009826, TAU: )), nanaKapJIo
25-04-20,10:59:16,3, False, 50009826, TAU: )), nanaKapJIo
25-04-20,10:59:16,3, False, 50009826, TAU: )), nanaKapJIo
25-04-20,10:59:16,3, False, 50009826, TAU: )), nanaKapJIo
25-04-20,10:59:17,1, False, 50009827, The Box: good idea, Bean Szn
25-04-20,10:59:17,1, False, 50009827, The Box: good idea, Bean Szn
25-04-20,10:59:17,1, False, 50009827, The Box: good idea, Bean Szn
25-04-20,10:59:17,1, False, 50009827, The Box: good idea, Bean Szn
25-04-20,10:59:17,1, False, 50009828, Bean Szn: agreed, EasyGoingPleb420
25-04-20,10:59:17,1, False, 50009828, Bean Szn: agreed, EasyGoingPleb420
25-04-20,10:59:17,1, False, 50009828, Bean Szn: agreed, EasyGoingPleb420
25-04-20,10:59:17,1, False, 50009828, Bean Szn: agreed, EasyGoingPleb420
25-04-20,10:59:18,3, False, 50009829, TAU: да так себе комедия ) Гай рич уже не тот, Bypatino
25-04-20,10:59:18,3, False, 50009829, TAU: да так себе комедия ) Гай рич уже не тот, Bypatino
25-04-20,10:59:18,3, False, 50009829, TAU: да так себе комедия ) Гай рич уже не тот, Bypatino
25-04-20,10:59:18,3, False, 50009829, TAU: да так себе комедия ) Гай рич уже не тот, Bypatino
25-04-20,10:59:19,4, False, 50009830, Ohmori: 난고배여서 다시타야할거같음 저밸고, GYUCCIBOY
25-04-20,10:59:19,4, False, 50009830, Ohmori: 난고배여서 다시타야할거같음 저밸고, GYUCCIBOY
25-04-20,10:59:19,4, False, 50009830, Ohmori: 난고배여서 다시타야할거같음 저밸고, GYUCCIBOY
25-04-20,10:59:19,4, False, 50009830, Ohmori: 난고배여서 다시타야할거같음 저밸고, GYUCCIBOY
25-04-20,10:59:20,4, False, 50009831, **7.6k 어차피 무적권 못뚫는다 강력한 하방 박상기 폰지빔나옴*, NaMuTong
25-04-20,10:59:20,4, False, 50009831, **7.6k 어차피 무적권 못뚫는다 강력한 하방 박상기 폰지빔나옴*, NaMuTong
25-04-20,10:59:20,4, False, 50009831, **7.6k 어차피 무적권 못뚫는다 강력한 하방 박상기 폰지빔나옴*, NaMuTong
25-04-20,10:59:20,4, False, 50009831, **7.6k 어차피 무적권 못뚫는다 강력한 하방 박상기 폰지빔나옴*, NaMuTong
25-04-20,10:59:23,1, False, 50009832, 7777 all in long, Snoopd
25-04-20,10:59:23,1, False, 50009832, 7777 all in long, Snoopd
25-04-20,10:59:23,1, False, 50009832, 7777 all in long, Snoopd
25-04-20,10:59:23,1, False, 50009832, 7777 all in long, Snoopd
25-04-20,10:59:24,4, False, 50009833, 달나라 롱 가주아~~~~~~~~~~~, KARION
25-04-20,10:59:25,4, False, 50009833, 달나라 롱 가주아~~~~~~~~~~~, KARION
25-04-20,10:59:25,4, False, 50009833, 달나라 롱 가주아~~~~~~~~~~~, KARION
25-04-20,10:59:25,4, False, 50009833, 달나라 롱 가주아~~~~~~~~~~~, KARION
25-04-20,10:59:25,1, False, 50009834, @ybang still confident we're dropping?, Poopie123
25-04-20,10:59:25,1, False, 50009834, @ybang still confident we're dropping?, Poopie123
25-04-20,10:59:25,1, False, 50009834, @ybang still confident we're dropping?, Poopie123
25-04-20,10:59:25,1, False, 50009834, @ybang still confident we're dropping?, Poopie123
25-04-20,10:59:26,4, False, 50009835, BJ올숏인데 내려도 비맥만 안내리겠네 ㅡㅡ, MKMK11
25-04-20,10:59:26,4, False, 50009835, BJ올숏인데 내려도 비맥만 안내리겠네 ㅡㅡ, MKMK11
25-04-20,10:59:26,4, False, 50009835, BJ올숏인데 내려도 비맥만 안내리겠네 ㅡㅡ, MKMK11
25-04-20,10:59:26,4, False, 50009835, BJ올숏인데 내려도 비맥만 안내리겠네 ㅡㅡ, MKMK11
25-04-20,10:59:30,3, False, 50009836, Bypatino: именно =), nanaKapJIo
25-04-20,10:59:30,3, False, 50009836, Bypatino: именно =), nanaKapJIo
25-04-20,10:59:30,3, False, 50009836, Bypatino: именно =), nanaKapJIo
25-04-20,10:59:30,3, False, 50009836, Bypatino: именно =), nanaKapJIo
25-04-20,10:59:32,4, False, 50009837, rapael_nadal: 저항맞고 못올라 가는 그림이고... 하방 구름대 트라이가 나와야하는 상황임, YBang
25-04-20,10:59:32,4, False, 50009837, rapael_nadal: 저항맞고 못올라 가는 그림이고... 하방 구름대 트라이가 나와야하는 상황임, YBang
25-04-20,10:59:32,4, False, 50009837, rapael_nadal: 저항맞고 못올라 가는 그림이고... 하방 구름대 트라이가 나와야하는 상황임, YBang
25-04-20,10:59:32,4, False, 50009837, rapael_nadal: 저항맞고 못올라 가는 그림이고... 하방 구름대 트라이가 나와야하는 상황임, YBang
25-04-20,10:59:44,1, False, 50009838, Poopie123: waht are you talking? it already droppping. already 7573, checklecheck
25-04-20,10:59:44,1, False, 50009838, Poopie123: waht are you talking? it already droppping. already 7573, checklecheck
25-04-20,10:59:44,1, False, 50009838, Poopie123: waht are you talking? it already droppping. already 7573, checklecheck
25-04-20,10:59:44,1, False, 50009838, Poopie123: waht are you talking? it already droppping. already 7573, checklecheck
25-04-20,10:59:44,4, False, 50009839, 혁명비임, kimori2
25-04-20,10:59:44,4, False, 50009839, 혁명비임, kimori2
25-04-20,10:59:44,4, False, 50009839, 혁명비임, kimori2
25-04-20,10:59:44,4, False, 50009839, 혁명비임, kimori2
25-04-20,10:59:45,1, False, 50009840, Snoopd: i remb the meme 6666, The Box
25-04-20,10:59:45,1, False, 50009840, Snoopd: i remb the meme 6666, The Box
25-04-20,10:59:45,1, False, 50009840, Snoopd: i remb the meme 6666, The Box
25-04-20,10:59:45,1, False, 50009840, Snoopd: i remb the meme 6666, The Box
25-04-20,10:59:45,3, False, 50009841, ага, TAU
25-04-20,10:59:45,3, False, 50009841, ага, TAU
25-04-20,10:59:45,3, False, 50009841, ага, TAU
25-04-20,10:59:45,3, False, 50009841, ага, TAU
25-04-20,10:59:49,3, False, 50009842, 8000, TAU
25-04-20,10:59:49,3, False, 50009842, 8000, TAU
25-04-20,10:59:49,3, False, 50009842, 8000, TAU
25-04-20,10:59:49,3, False, 50009842, 8000, TAU
25-04-20,10:59:49,3, False, 50009842, 8000, TAU
25-04-20,10:59:50,4, False, 50009843, 아니라고, bo_mmm
25-04-20,10:59:50,4, False, 50009843, 아니라고, bo_mmm
25-04-20,10:59:50,4, False, 50009843, 아니라고, bo_mmm
25-04-20,10:59:50,4, False, 50009843, 아니라고, bo_mmm
25-04-20,10:59:50,4, False, 50009843, 아니라고, bo_mmm
25-04-20,10:59:52,1, False, 50009844, The Box: 1h could turn bullish, livingrock
25-04-20,10:59:52,1, False, 50009844, The Box: 1h could turn bullish, livingrock
25-04-20,10:59:52,1, False, 50009844, The Box: 1h could turn bullish, livingrock
25-04-20,10:59:52,1, False, 50009844, The Box: 1h could turn bullish, livingrock
25-04-20,10:59:52,1, False, 50009844, The Box: 1h could turn bullish, livingrock
25-04-20,10:59:54,4, False, 50009845, 아직 안간다했다, bo_mmm
25-04-20,10:59:54,4, False, 50009845, 아직 안간다했다, bo_mmm
25-04-20,10:59:54,4, False, 50009845, 아직 안간다했다, bo_mmm
25-04-20,10:59:54,4, False, 50009845, 아직 안간다했다, bo_mmm
25-04-20,10:59:54,4, False, 50009845, 아직 안간다했다, bo_mmm
25-04-20,10:59:55,3, False, 50009846, не хотели, TAU
25-04-20,10:59:55,3, False, 50009846, не хотели, TAU
25-04-20,10:59:55,3, False, 50009846, не хотели, TAU
25-04-20,10:59:55,3, False, 50009846, не хотели, TAU
25-04-20,10:59:55,3, False, 50009846, не хотели, TAU
25-04-20,10:59:56,4, False, 50009847, GYUCCIBOY: 안전매매도좋지.., Ohmori
25-04-20,10:59:56,4, False, 50009847, GYUCCIBOY: 안전매매도좋지.., Ohmori
25-04-20,10:59:56,4, False, 50009847, GYUCCIBOY: 안전매매도좋지.., Ohmori
25-04-20,10:59:56,4, False, 50009847, GYUCCIBOY: 안전매매도좋지.., Ohmori
25-04-20,10:59:56,4, False, 50009847, GYUCCIBOY: 안전매매도좋지.., Ohmori
25-04-20,10:59:56,1, False, 50009848, i longed 7800 thats how sure i am, beepbopboop
25-04-20,10:59:56,1, False, 50009848, i longed 7800 thats how sure i am, beepbopboop
25-04-20,10:59:56,1, False, 50009848, i longed 7800 thats how sure i am, beepbopboop
25-04-20,10:59:56,1, False, 50009848, i longed 7800 thats how sure i am, beepbopboop
25-04-20,10:59:56,1, False, 50009848, i longed 7800 thats how sure i am, beepbopboop
25-04-20,11:00:00,3, False, 50009849, ?, TAU
25-04-20,11:00:00,3, False, 50009849, ?, TAU
25-04-20,11:00:00,3, False, 50009849, ?, TAU
25-04-20,11:00:00,3, False, 50009849, ?, TAU
25-04-20,11:00:00,3, False, 50009849, ?, TAU
25-04-20,11:00:08,1, False, 50009850, missed long entry so patiently waiting to short any wick, livingrock
25-04-20,11:00:08,1, False, 50009850, missed long entry so patiently waiting to short any wick, livingrock
25-04-20,11:00:08,1, False, 50009850, missed long entry so patiently waiting to short any wick, livingrock
25-04-20,11:00:08,1, False, 50009850, missed long entry so patiently waiting to short any wick, livingrock
25-04-20,11:00:08,1, False, 50009850, missed long entry so patiently waiting to short any wick, livingrock
25-04-20,11:00:08,1, False, 50009850, missed long entry so patiently waiting to short any wick, livingrock
25-04-20,11:00:11,4, False, 50009851, 4시간봉 벌지구간이라 7600뚫어도페이크임, normal
25-04-20,11:00:11,4, False, 50009851, 4시간봉 벌지구간이라 7600뚫어도페이크임, normal
25-04-20,11:00:11,4, False, 50009851, 4시간봉 벌지구간이라 7600뚫어도페이크임, normal
25-04-20,11:00:11,4, False, 50009851, 4시간봉 벌지구간이라 7600뚫어도페이크임, normal
25-04-20,11:00:11,4, False, 50009851, 4시간봉 벌지구간이라 7600뚫어도페이크임, normal
25-04-20,11:00:11,4, False, 50009851, 4시간봉 벌지구간이라 7600뚫어도페이크임, normal
25-04-20,11:00:14,1, False, 50009852, checklecheck: he has 1.5 mill contracts at 7523 short, Poopie123
25-04-20,11:00:14,1, False, 50009852, checklecheck: he has 1.5 mill contracts at 7523 short, Poopie123
25-04-20,11:00:14,1, False, 50009852, checklecheck: he has 1.5 mill contracts at 7523 short, Poopie123
25-04-20,11:00:14,1, False, 50009852, checklecheck: he has 1.5 mill contracts at 7523 short, Poopie123
25-04-20,11:00:14,1, False, 50009852, checklecheck: he has 1.5 mill contracts at 7523 short, Poopie123
25-04-20,11:00:15,1, False, 50009852, checklecheck: he has 1.5 mill contracts at 7523 short, Poopie123
25-04-20,11:00:15,4, False, 50009853, 육뽕체크~, smmsmms
25-04-20,11:00:15,4, False, 50009853, 육뽕체크~, smmsmms
25-04-20,11:00:15,4, False, 50009853, 육뽕체크~, smmsmms
25-04-20,11:00:15,4, False, 50009853, 육뽕체크~, smmsmms
25-04-20,11:00:15,4, False, 50009853, 육뽕체크~, smmsmms
25-04-20,11:00:15,4, False, 50009853, 육뽕체크~, smmsmms
25-04-20,11:00:15,4, False, 50009854, YBang: 형 손절 어디임, Lunha_coin
25-04-20,11:00:15,4, False, 50009854, YBang: 형 손절 어디임, Lunha_coin
25-04-20,11:00:15,4, False, 50009854, YBang: 형 손절 어디임, Lunha_coin
25-04-20,11:00:15,4, False, 50009854, YBang: 형 손절 어디임, Lunha_coin
25-04-20,11:00:15,4, False, 50009854, YBang: 형 손절 어디임, Lunha_coin
25-04-20,11:00:15,4, False, 50009854, YBang: 형 손절 어디임, Lunha_coin
25-04-20,11:00:16,1, False, 50009855, livingrock: yes indeed let watch this hr., The Box
25-04-20,11:00:16,1, False, 50009855, livingrock: yes indeed let watch this hr., The Box
25-04-20,11:00:16,1, False, 50009855, livingrock: yes indeed let watch this hr., The Box
25-04-20,11:00:16,1, False, 50009855, livingrock: yes indeed let watch this hr., The Box
25-04-20,11:00:16,1, False, 50009855, livingrock: yes indeed let watch this hr., The Box
25-04-20,11:00:16,1, False, 50009855, livingrock: yes indeed let watch this hr., The Box
25-04-20,11:00:21,4, False, 50009856, ㅛ달나라 가주아!!!!!!!!!! 롱!!, KARION
25-04-20,11:00:21,4, False, 50009856, ㅛ달나라 가주아!!!!!!!!!! 롱!!, KARION
25-04-20,11:00:21,4, False, 50009856, ㅛ달나라 가주아!!!!!!!!!! 롱!!, KARION
25-04-20,11:00:21,4, False, 50009856, ㅛ달나라 가주아!!!!!!!!!! 롱!!, KARION
25-04-20,11:00:21,4, False, 50009856, ㅛ달나라 가주아!!!!!!!!!! 롱!!, KARION
25-04-20,11:00:21,4, False, 50009856, ㅛ달나라 가주아!!!!!!!!!! 롱!!, KARION
25-04-20,11:00:24,4, False, 50009857, Lunha_coin: 없십니다, YBang
25-04-20,11:00:24,4, False, 50009857, Lunha_coin: 없십니다, YBang
25-04-20,11:00:24,4, False, 50009857, Lunha_coin: 없십니다, YBang
25-04-20,11:00:24,4, False, 50009857, Lunha_coin: 없십니다, YBang
25-04-20,11:00:24,4, False, 50009857, Lunha_coin: 없십니다, YBang
25-04-20,11:00:24,4, False, 50009857, Lunha_coin: 없십니다, YBang
25-04-20,11:00:29,1, False, 50009858, livingrock: ofcourse, Alezaaa
25-04-20,11:00:29,1, False, 50009858, livingrock: ofcourse, Alezaaa
25-04-20,11:00:29,1, False, 50009858, livingrock: ofcourse, Alezaaa
25-04-20,11:00:29,1, False, 50009858, livingrock: ofcourse, Alezaaa
25-04-20,11:00:29,1, False, 50009858, livingrock: ofcourse, Alezaaa
25-04-20,11:00:29,1, False, 50009858, livingrock: ofcourse, Alezaaa
25-04-20,11:00:30,1, False, 50009859, \positionxbtusd im 1 dollar underwater help!, deightoc
25-04-20,11:00:30,1, False, 50009859, \positionxbtusd im 1 dollar underwater help!, deightoc
25-04-20,11:00:30,1, False, 50009859, \positionxbtusd im 1 dollar underwater help!, deightoc
25-04-20,11:00:30,1, False, 50009859, \positionxbtusd im 1 dollar underwater help!, deightoc
25-04-20,11:00:30,1, False, 50009859, \positionxbtusd im 1 dollar underwater help!, deightoc
25-04-20,11:00:30,1, False, 50009859, \positionxbtusd im 1 dollar underwater help!, deightoc
25-04-20,11:00:31,4, False, 50009860, 롱힘 약하다약해, hoho!!!
25-04-20,11:00:31,4, False, 50009860, 롱힘 약하다약해, hoho!!!
25-04-20,11:00:31,4, False, 50009860, 롱힘 약하다약해, hoho!!!
25-04-20,11:00:31,4, False, 50009860, 롱힘 약하다약해, hoho!!!
25-04-20,11:00:31,4, False, 50009860, 롱힘 약하다약해, hoho!!!
25-04-20,11:00:31,4, False, 50009860, 롱힘 약하다약해, hoho!!!
25-04-20,11:00:34,4, False, 50009861, 흠, Rifle
25-04-20,11:00:34,4, False, 50009861, 흠, Rifle
25-04-20,11:00:34,4, False, 50009861, 흠, Rifle
25-04-20,11:00:34,4, False, 50009861, 흠, Rifle
25-04-20,11:00:34,4, False, 50009861, 흠, Rifle
25-04-20,11:00:34,4, False, 50009861, 흠, Rifle
